File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,SentPackets,878,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,TimesIntoBackoff,878,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,SlotsBackoff,1340,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[8].nic.mac1609_4,totalBusyTime,2.532462,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 0 work finished,1740,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 1 work finished,2620,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 2 work finished,860,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 3 work finished,9540,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 4 work finished,5360,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 5 work finished,2620,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 6 work finished,4580,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Micro-cloud : 7 work finished,8640,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].appl,Load Balancer : 2 work finished,35720,1754
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.phy80211p,busyTime,0.0016652960000001,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedBroadcasts,7178,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,SentPackets,3734,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,TimesIntoBackoff,3734,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,SlotsBackoff,5530,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.9,20,1-#0.sca",eightMCs-14-20190225-01:15:22-5221,eightMCs,20190225-01:15:22,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,14,14,MCPasubioScenario.rsu[9].nic.mac1609_4,totalBusyTime,2.535318,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].appl,receivedWSMs,12201,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0028306320000001,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,12201,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,2.830632,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,120,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.0026294880000001,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,11334,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,867,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,867,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1265,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,2.831499,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,90,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0026218320000001,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,11301,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,900,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.9,20,2-#0.sca",eightMCs-15-20190225-01:16:30-5221,eightMCs,20190225-01:16:30,eightMCs,omnetpp.ini,"$0=.9, $1=20, $2=2",".9,20,2-","$0=.9, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
