File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00048580800000001,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,2094,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,867,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,867,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1330,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.687819,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,130,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00048836000000001,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,2105,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,856,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,856,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1274,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.687808,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].appl,Micro-cloud : 0 work finished,1700,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].appl,Micro-cloud : 1 work finished,2570,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].appl,Load Balancer : 2 work finished,4220,199
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00039973600000001,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1723,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,1238,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,1238,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1816,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.9,10,2-#0.sca",twoMCs-13-20190225-00:42:09-4912,twoMCs,20190225-00:42:09,twoMCs,omnetpp.ini,"$0=.9, $1=10, $2=2",".9,10,2-","$0=.9, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,13,13,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.68819,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].appl,receivedWSMs,2306,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00053499200000002,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2306,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.534992,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,70,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00032108800000001,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1384,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,922,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,922,NaN
"twoMCs-.9,20,1-#0.sca",twoMCs-14-20190225-00:42:17-4912,twoMCs,20190225-00:42:17,twoMCs,omnetpp.ini,"$0=.9, $1=20, $2=1",".9,20,1-","$0=.9, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1361,NaN
