File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,50,2-#0.sca",General-7-20190225-23:37:31-19047,General,20190225-23:37:31,General,omnetpp.ini,"$0=.7, $1=50, $2=2",".7,50,2-","$0=.7, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,7,7,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,790,NaN
"General-.7,50,2-#0.sca",General-7-20190225-23:37:31-19047,General,20190225-23:37:31,General,omnetpp.ini,"$0=.7, $1=50, $2=2",".7,50,2-","$0=.7, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,7,7,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,1208,NaN
"General-.7,50,2-#0.sca",General-7-20190225-23:37:31-19047,General,20190225-23:37:31,General,omnetpp.ini,"$0=.7, $1=50, $2=2",".7,50,2-","$0=.7, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,7,7,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,50,2-#0.sca",General-7-20190225-23:37:31-19047,General,20190225-23:37:31,General,omnetpp.ini,"$0=.7, $1=50, $2=2",".7,50,2-","$0=.7, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,7,7,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.709702,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].appl,receivedWSMs,5806,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0013469920000001,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,5806,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.346992,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4920,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,9300,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1560,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,29880,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,17760,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,61920,990
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00081687200000003,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,3521,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,2285,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,2285,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,3306,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.349277,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,400,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.001217304,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,5247,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,559,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,559,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,821,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.347551,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,260,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.001179024,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,5082,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,724,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,724,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1096,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.347716,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,190,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.001163712,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,5016,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,790,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,1-#0.sca",General-8-20190225-23:38:05-19047,General,20190225-23:38:05,General,omnetpp.ini,"$0=.7, $1=60, $2=1",".7,60,1-","$0=.7, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
